2020-05-15 14:34:45 gen_schema.py [line:45] INFO: 连接neo4j成功》》》》》
2020-05-15 14:34:45 connectionpool.py [line:225] DEBUG: Starting new HTTP connection (1): 172.22.67.25:7474
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1494
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/548 HTTP/1.1" 200 458
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/548 HTTP/1.1" 200 458
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/548/commit HTTP/1.1" 200 26
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1553
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/551 HTTP/1.1" 200 457
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/551 HTTP/1.1" 200 458
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/551/commit HTTP/1.1" 200 26
2020-05-15 14:41:45 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1552
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1639
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1699
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/556 HTTP/1.1" 200 457
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/556 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/556/commit HTTP/1.1" 200 26
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1659
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1890
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/561 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/561 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/561/commit HTTP/1.1" 200 26
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1705
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1783
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/566 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/566 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/566/commit HTTP/1.1" 200 26
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1742
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1808
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/571 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/571 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/571/commit HTTP/1.1" 200 26
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1702
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1756
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/576 HTTP/1.1" 200 458
2020-05-15 14:41:46 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/576 HTTP/1.1" 200 458
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/576/commit HTTP/1.1" 200 26
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1725
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1782
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/581 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/581 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/581/commit HTTP/1.1" 200 26
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1689
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1746
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/586 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/586 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/586/commit HTTP/1.1" 200 26
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1689
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1746
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/591 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/591 HTTP/1.1" 200 457
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/591/commit HTTP/1.1" 200 26
2020-05-15 14:41:47 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1676
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1733
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/596 HTTP/1.1" 200 457
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/596 HTTP/1.1" 200 457
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/596/commit HTTP/1.1" 200 26
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1545
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/599 HTTP/1.1" 200 457
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/599 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/599/commit HTTP/1.1" 200 26
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1552
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1769
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2025
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/604 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/604 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/604/commit HTTP/1.1" 200 26
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1745
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1808
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/609 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/609 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/609/commit HTTP/1.1" 200 26
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1769
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1865
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/614 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/614 HTTP/1.1" 200 458
2020-05-15 14:41:48 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/614/commit HTTP/1.1" 200 26
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1719
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1776
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/619 HTTP/1.1" 200 458
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/619 HTTP/1.1" 200 458
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/619/commit HTTP/1.1" 200 26
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1553
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/622 HTTP/1.1" 200 457
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/622 HTTP/1.1" 200 457
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/622/commit HTTP/1.1" 200 26
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1552
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1829
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2064
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/627 HTTP/1.1" 200 458
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/627 HTTP/1.1" 200 458
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/627/commit HTTP/1.1" 200 26
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1823
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1925
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/632 HTTP/1.1" 200 457
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/632 HTTP/1.1" 200 457
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/632/commit HTTP/1.1" 200 26
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:49 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1705
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1762
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/637 HTTP/1.1" 200 457
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/637 HTTP/1.1" 200 458
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/637/commit HTTP/1.1" 200 26
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1527
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/640 HTTP/1.1" 200 458
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/640 HTTP/1.1" 200 458
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/640/commit HTTP/1.1" 200 26
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1566
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1634
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1769
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/645 HTTP/1.1" 200 458
2020-05-15 14:41:50 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/645 HTTP/1.1" 200 458
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/645/commit HTTP/1.1" 200 26
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1728
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1785
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/650 HTTP/1.1" 200 458
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/650 HTTP/1.1" 200 458
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/650/commit HTTP/1.1" 200 26
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1544
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/653 HTTP/1.1" 200 457
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/653 HTTP/1.1" 200 458
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/653/commit HTTP/1.1" 200 26
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1552
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1679
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1940
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 153
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/658 HTTP/1.1" 200 457
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/658 HTTP/1.1" 200 458
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/658/commit HTTP/1.1" 200 26
2020-05-15 14:41:51 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1621
2020-05-15 14:41:52 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1714
2020-05-15 14:41:52 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1771
2020-05-15 14:41:52 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
